Date,AAPL,AMGN,AXP,BA,CAT,CRM,CSCO,CVX,DIS,DOW,GS,HD,HON,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PG,TRV,UNH,V,VZ,WMT
2020-02-21,-0.02263503052234317,0.002926055182634002,-0.01230054116303525,-0.01754488497056461,0.0020449430589610795,-0.0199627668502651,-0.011739578547998342,-0.007285269466802524,-0.009973597956711377,-0.009433943812699241,-0.009066302793309777,-0.0068011007429069625,-0.0045378643014839515,-0.009125839118495183,-0.016959521193398275,0.01051423879445168,-0.012219127699822807,0.006865369039375846,0.0036730206407258326,-0.010280051134651136,-0.001818372678582203,-0.03161263360231614,-0.02223738229242289,0.0009479784756809551,0.00880734417225959,-0.00231692382655857,-0.012485218386144692,0.0018936238606062084,0.007562234439510096
2020-02-24,-0.047500385551912494,-0.02203863975620457,-0.049740487462342275,-0.037774716392884766,-0.036732077095747995,-0.018786266799966977,-0.04967601025832258,-0.03944594961464243,-0.04288700195376616,-0.0426500536466492,-0.02636372370038942,-0.02298850360248983,-0.0256281992729257,-0.022757623164650687,-0.040099443009107394,-0.026812440539265348,-0.02687573788453701,-0.024613329718051857,-0.010886139333309619,-0.027910468542954314,-0.012266175394296308,-0.04311549978238349,-0.043291734043796715,-0.026834995883017188,-0.007694647208813521,-0.07842611785578546,-0.047986228579162016,-0.003608231644669946,-0.01905888093550867
2020-02-25,-0.033872179058296537,-0.034422617183407445,-0.05686871656671899,-0.043283987141338076,-0.023984249170475813,-0.02511561852010269,-0.02863632548939099,-0.03820074524853234,-0.03623781869400777,-0.04952423945507245,-0.030863066193069333,-0.00967873214420878,-0.04261996370520338,-0.032233778880458086,-0.032869152112478206,-0.008635526927563308,-0.044642867451512136,-0.014151778507430324,-0.006650422164348302,-0.03736477767429658,-0.013033337731096384,-0.016501796919080047,-0.03138360985611777,-0.015166283051891383,-0.024828526336771017,-0.05183769557412188,-0.05226620926886072,-0.015002633581662539,-0.016592162226954144
2020-02-26,0.015863675150069367,0.019773687169736265,-0.01985112899576913,0.004767480829936721,-0.005813953488372103,-0.013239968548056424,-0.01357046813938012,-0.026511748517699774,-0.037678459622952354,-0.02047785006269731,-0.008409548393556898,-0.008846600641668756,-0.0036949366191925126,-0.013831099125354962,-0.0013393272554916846,-0.006705850408796343,0.0030096407966788696,-0.003804932927435112,-0.009429514108660109,0.014368406691547708,-0.00411115753991953,0.012494738818423112,-0.00968785264904648,-0.010458672814581793,-0.017050201406926035,-0.0014807495605255738,-0.0063162803671374945,0.0003501480766399112,-0.0053326393356617485
2020-02-27,-0.06536820530254006,-0.051458905712785774,-0.04801689823971522,-0.05834610682920072,-0.038830435531646,-0.03756919217390531,-0.05028460482821606,-0.03988171792734163,-0.04312580794830023,-0.08130081444895698,-0.046760572782331034,-0.044840203614818,-0.04563937048867195,-0.04751341526299169,-0.06404022794814057,-0.031737178389781406,-0.04161399769792784,-0.046354136105488,-0.04331273602644292,0.008055833070330198,-0.023267472108399412,-0.0704589858504926,-0.03749996682871948,-0.055426127323009555,-0.03484750943229609,-0.03452472179108246,-0.03845954782767458,-0.036401785764356154,-0.029706427225177467
2020-02-28,-0.0005849797767482068,-0.018525819520692544,-0.025529627832161728,-0.043960327998201376,0.007868915771222174,-0.010165553656959703,-0.0027472679279810786,-0.008392658435976474,-0.0033039595613654216,0.021744642906230238,-0.023919481309485846,-0.030659010904809603,0.016421153663892962,-0.022237235791523147,-0.005552594718321924,-0.033352498220977855,-0.04333856815685533,-0.026215157813740286,-0.033980108612212345,-0.006126785738601148,-0.019467169887369296,0.024212934684508358,0.009373169656188729,-0.0023788250490431873,-0.034413315678983536,0.004095811879416766,0.009721682425436251,-0.01634583188215255,-0.02463769187598719
2020-03-02,0.09310072274952952,0.06243429373379672,0.03584101182996857,0.051470337014537515,0.027044435512916243,0.037323948580744615,0.03105429136720539,0.034818942870267655,0.019804520194095954,0.02499377197097119,0.04333315118345871,0.05554538334065784,0.01276442836277436,0.03188625292518177,0.04791065968084207,0.04119578168448279,0.04659371289532599,0.04542898512296634,0.043158082926493924,0.025328321094641115,0.06282649243989202,0.06653909724589258,0.036921046690137516,0.05590385952481336,0.06568736254863183,0.07118755161496537,0.05815365120855143,0.05834563988764674,0.07615153162149513
2020-03-03,-0.0317592795151177,-0.03666351975110771,-0.05146219784847994,-0.029902838956707534,-0.025235119586276333,-0.04180809922667561,-0.027447104777146403,-0.022776654225621584,-0.029421622853183615,-0.020762840021057327,-0.028834718621870592,-0.008697921104483086,-0.0143083659578509,-0.04020841125016206,-0.03798554611344773,-0.031638393082391914,-0.03752466824030254,0.002503633922210202,-0.015008681802611723,-0.050843017658293466,-0.027528584511498644,-0.047919434579672404,-0.01888217516441104,-0.011625956992573738,-0.018562051542272417,-0.0428764676619362,-0.0343160507496546,-0.028262368117755732,-0.02562990733261339
2020-03-04,0.04638456577639127,0.052294308468642914,0.07119706193795383,0.008908844856033937,0.024280465823679265,0.03731479899875967,0.033716244836487164,0.04386057226844797,0.023443567440770252,0.0332839849214126,0.02610240873304126,0.057646745849387226,0.057446433299279454,0.04127225914568444,0.04841877836997854,0.058190129085825326,0.02470929730053406,0.05101670933987701,0.03764227343190907,0.06017619046968692,0.04852775969652878,0.03671514647501195,0.031452772470614176,0.05356691147616677,0.049636911195331423,0.10719212006694256,0.04608839581922486,0.04344700423335501,0.03418645696362144
2020-03-05,-0.03243699915243503,-0.013899890682349647,-0.0411408351978203,-0.0803546213349694,-0.04262166593516703,-0.034663306125923055,-0.04397196718199026,-0.0135998818074905,-0.04363145607423158,-0.043187816270125357,-0.04766701133078732,-0.026007981685908788,-0.036625995578258075,-0.03479358656476339,-0.02931154075933795,-0.010245339172539336,-0.04906130436612077,-0.036999262699018876,-0.042024909519333464,-0.01669042821625466,-0.016752995822471917,-0.025095272370050936,-0.034225387068326896,-0.0230522308962412,-0.02668588564898866,-0.022320577959164756,-0.03772704115270975,-0.01651753444795745,-0.007279254076878239
2020-03-06,-0.013280125870939186,-0.006930045514525918,-0.02433752044545645,0.007527716295404829,-0.004591272878487929,-0.0325471938314188,0.0027798991963587927,-0.019240690396210458,0.011317715811019369,-0.028179483701158303,-0.029880715243384204,-0.026830216418641806,-0.0053965522649152,-0.014048674631079172,-0.020891830158638047,0.00014086524353729146,-0.05168026082795629,-0.026083949826446018,0.0027228381715920236,0.014794202365742137,0.007599843381010052,-0.02826725703657562,-0.024508734553171707,0.00024670237087054403,-0.02483992992065831,0.0032160153010671877,-0.013906750161251313,-0.005073493987080124,0.01130094210387278
2020-03-09,-0.07909208541712087,-0.05829574714030794,-0.091925324691573,-0.13402961995591223,-0.14282187170954486,-0.07843731700124623,-0.04334680462385909,-0.15369284067123623,-0.09473408941581818,-0.21657686091048411,-0.10391500083316074,-0.07898992703546182,-0.06809728861837394,-0.07766377579805028,-0.0882195076790191,-0.039357856691789594,-0.1354552104147163,-0.061527285820722866,-0.060343960390068285,-0.06241455723292455,-0.03941600173607751,-0.06777255499566892,-0.04809868685652885,-0.04602996823071548,-0.06920858413247233,-0.036742145542629556,-0.07176174703698834,-0.018287271326938526,-0.0005971141586602613
2020-03-10,0.07202157246522778,0.042496386258366714,0.05097163586900533,0.01690362446116156,0.023253561795346656,0.066992852154238,0.055848335029312635,0.053427609840301926,0.06813608734373733,0.02849652513323786,0.0667785932987417,0.07241276132379237,0.05776528716340157,0.05907813687869079,0.061553611839500366,0.03811196756959401,0.07769685699000806,0.034708816349324545,0.06957080144245609,0.06413998090903661,0.03875377515398082,0.06838403522549608,0.049815746177638065,0.038686934237589066,0.02900174556874635,0.023990628657193147,0.0670250738820326,0.012358921799733524,0.0224479103039541
2020-03-11,-0.03473051023093954,-0.0394101017166506,-0.07666994738007482,-0.1815072666673756,-0.05446516610680274,-0.04196100884676879,-0.0755988636618884,-0.022946628625634347,-0.053382352387539855,-0.10859872257449787,-0.0675888597848523,-0.05675674670714048,-0.051332815427259315,-0.054500261246503645,-0.04297887577803605,-0.06947187503736862,-0.04707048666750002,-0.027022004604224437,-0.05809066634091786,-0.03953031596840706,-0.03377222077892328,-0.04530197221652499,-0.04869765462224651,-0.07432605961876448,-0.05829222412388135,-0.007928575788225478,-0.05284780302692249,-0.029900895488702117,-0.04474497511800912
2020-03-12,-0.09875466605505201,-0.08260754546950289,-0.12423987015470839,-0.1810873977236256,-0.08372231702031574,-0.09044452561229632,-0.10391359118490884,-0.0815367546982847,-0.12984555303058187,-0.1543408263719196,-0.1233929070287989,-0.10474894600822726,-0.12086833144210829,-0.1285072564533113,-0.11846687862875294,-0.0484825435636681,-0.08243013868467997,-0.0967247524538346,-0.09625495414176621,-0.0927737242086939,-0.060567844349528555,-0.09483829239823705,-0.11666670299711679,-0.0873734234247785,-0.0925399494684731,-0.09853119460531656,-0.07441454376572809,-0.06620464977003282,-0.09071045377729037
2020-03-13,0.11980826654731591,0.10897717302305798,0.19238596827092502,0.09919917962819569,0.07999129723106568,0.051141636166814886,0.1337348953216071,0.09388927133681779,0.11665395239377352,0.08534011200898761,0.1758030712820826,0.07912273529991509,0.10797179754976782,0.049995113677441694,0.19521298223376404,0.07080766577400532,0.1801249297064611,0.027777806987480336,0.041145005578655525,0.06063775066398813,0.030893214904581745,0.14216888119914373,0.01859844932035659,0.1200903750659632,0.051575617805116325,0.08637835775921698,0.09838830472167448,0.05800776097166893,0.09658813193272175
2020-03-16,-0.12864695596573805,-0.06640283534113622,-0.13785136483818827,-0.2384841190698378,-0.06252504782919832,-0.15888480120104365,-0.1044102117136747,-0.16446897053290344,-0.07325394803691554,-0.14363567369980113,-0.12705308313753505,-0.19793840529738982,-0.09463890665330577,-0.08216763223072465,-0.18041520558085367,-0.053317420438460994,-0.1496487585769194,-0.0662265900211867,-0.1587535121143393,-0.07601630131586601,-0.08899020244039424,-0.1473903128642552,-0.11630061792239421,-0.04882966344986284,-0.20800371436852538,-0.17276876114723383,-0.13547180274220827,-0.05870401694607308,-0.06432950425985673
2020-03-17,0.04397008216537346,0.1013356535837453,0.008268301639257958,-0.04220354289749351,0.07269021539378318,0.08946094001749305,0.05309999893627548,0.014203809706035075,-0.015577342634004787,0.20909092643044214,0.025927805585707286,0.05261877014128169,-0.025652407119865606,0.07640287733857853,0.12261827271604742,0.07441201359908245,0.06111364292188881,0.042421609696107865,-0.009328229252331566,0.026965080441125888,0.06521735650107185,0.08233650351525679,0.04566544962652075,0.08976956556469617,0.1329025310315095,0.08522933037143932,0.038681699199377695,0.06511079791209862,0.11708504823791066
2020-03-18,-0.024479958975183402,-0.014051964033022668,-0.1481866662013952,-0.1792331247736041,-0.0007983453502645732,-0.023482445124641038,0.04563377272914826,-0.22124773891908456,-0.05057196396100094,-0.006015031771336776,-0.11753951037817889,-0.10372030966448853,-0.0924886355019221,-0.029067019273528838,-0.04932110883373553,-0.011933448039571193,-0.10526879822636115,-0.04938537125865761,-0.06990917495449855,0.019190730319862626,-0.038265327209524025,-0.042096016370430145,-0.025773131683094364,-0.006681333980042448,-0.15268126399302595,-0.11121121745292561,-0.059598478044748826,0.00018409724324031096,0.02783833335028607
2020-03-19,-0.007662056203340817,-0.029871194016600544,0.04501694501456566,-0.04102463765055686,0.02886535467805995,0.054597708112439136,0.01589440111974527,0.04250681535000944,0.06903149822917287,0.06354010103032182,0.06763320191217614,0.03534022892398814,-0.0054343409628129224,-0.030999503916072757,-0.03507670578100097,-0.05860998272532403,0.01680776817699403,-0.06733549043059561,0.08885649437052945,0.0035760488913769706,-0.012564586867851224,0.016453083460145734,0.03380357718129301,-0.05636437027839858,0.053617298598559904,0.012623263263533469,0.025390654505263344,-0.012886612055819868,-0.025534384369861662
2020-03-20,-0.06348555177559367,-0.05287781644849299,-0.03827685169227135,-0.027632759937987306,-0.0729055623773166,-0.0007887609712887711,-0.05595334557354492,0.03484927724813236,-0.09427996333582878,-0.024182086944572023,-0.07411867967026975,-0.05573146350277314,-0.054303960442076415,-0.04933228423935665,-0.002394357835055483,-0.05635579291715975,-0.021102027987802252,-0.08438925267685404,-0.006755816099237033,-0.0917751117833121,0.008907192981682632,-0.03755868795590722,-0.04108614643318742,-0.07579176565099732,0.039967496846791795,-0.06010012070271231,-0.035599331158918335,-0.033942553731420744,-0.04587690136077238
2020-03-23,-0.02124415572883842,-0.012324076091467462,-0.06961688438884095,0.11167245944420001,-0.03821991126574775,0.008396111357728886,-0.028089888844431754,-0.08705166226767858,-0.0025587486870618514,-0.03134112950486856,-0.024853712523583815,0.06730204340416135,-0.07679999457465281,-0.006499644653297443,0.08182412939505879,-0.07298356864246924,-0.053532948750935616,-0.019321093433690706,-0.07670549510601765,-0.05620943772418863,-0.0695067498212586,-0.009974592756435974,-0.0689399247082223,-0.04617791021030182,-0.01284774325140392,-0.056779108066558726,-0.0755294980562009,-0.028764437948167076,0.0027199925881675746
2020-03-24,0.10032540114763622,0.08825904538556406,0.21882256623583518,0.20886192941618376,0.10332060992296421,0.09336745458496076,0.11560694151451423,0.22740688958794508,0.1441231378553094,0.071106072049413,0.13803070841163212,0.13750847906264663,0.15068362636153387,0.11301044914269998,0.0568777650398935,0.07234119992514754,0.11894219500280934,0.05031947072803944,0.1812544838689787,0.12598624016365112,0.039909630393511364,0.09089572730328,0.15175163550591475,0.057011257613191146,0.06088724780732613,0.12798933779784338,0.13842634835519507,-0.006360558260570914,0.0065628282115091086
2020-03-25,-0.0055087515531973,-0.045468009858411595,0.07281374057082202,0.24318605379189218,0.032859699540068066,-0.04282740078882097,-0.024093273107233082,0.040871426995926274,0.02660008700868577,0.06708815923701761,0.009960929156902276,-0.016024289163632965,0.0848463859007822,0.003507781481041361,-0.021755785708950537,0.0018459575443847687,0.03731768676206437,0.054752846784258624,0.006359980232824913,-0.008890957833914248,-0.012020272362394002,-0.009572591371182382,0.09235448826309511,-0.02275586860183043,-0.01664174945748198,0.06683349516581716,0.04691645672213207,-0.00100026105378892,-0.048943730445655365
